0,128.954973,21.968091,51.268210,21.128613,30.696766,221.851105,37.339742,78.772349
0,169.547652,19.058068,51.690787,13.355575,35.155763,164.341346,36.841939,114.068317
0,163.897696,12.566588,53.382760,13.984409,64.449946,53.414609,36.823724,107.247831
0,147.063377,28.661754,51.026877,14.573465,30.308966,349.184849,36.515631,132.334833
1,115.234659,4.950802,63.195049,69.352937,99.108933,3.559062,39.463426,50.220196
0,142.469838,16.596362,51.875383,14.770852,40.593451,109.768034,36.754250,121.023733
0,168.906705,18.438221,51.672560,13.372574,43.816348,127.008524,36.886237,102.640572
0,160.771993,10.818597,54.284482,13.948204,65.191522,41.431155,36.847653,101.595648
0,164.733183,30.251259,50.847285,13.084018,26.229044,419.102470,36.735626,121.357900
0,129.727736,17.221789,51.966229,17.909562,48.760386,107.372287,37.034860,90.258714
0,168.404227,9.559778,55.466819,12.702584,74.648224,29.624850,36.765573,115.638255
0,138.353039,21.589451,51.352874,16.899566,29.594964,233.372235,37.071889,85.902766
1,123.298903,1.194163,85.810259,43.268273,143.562077,-8.864184,38.512692,61.108508
0,165.236278,16.971976,51.907302,13.392079,43.816235,109.754703,36.785419,112.215181
0,161.689611,15.952612,51.989889,13.807528,44.152331,95.809378,36.574054,123.532013
0,170.114286,5.412387,62.311162,13.202843,120.437258,2.938716,36.914993,111.594924
0,158.579237,9.357986,55.358378,14.008727,77.749055,27.194129,36.785470,110.069979
0,159.103983,13.614254,52.991948,13.972518,59.612884,65.381901,36.758612,119.547459
0,141.951866,3.886460,63.351691,15.145917,100.407455,-1.530392,36.969879,96.568423
0,165.266044,22.016787,51.317330,14.142835,29.260788,243.912157,36.595639,134.945354
0,134.300909,13.619361,52.980731,16.590075,57.457788,66.235454,36.988449,104.910409
0,159.195835,9.561617,54.479794,13.512529,65.055438,30.097909,36.714872,120.808352
0,152.162971,52.017688,50.267841,14.470982,21.408410,1043.648057,36.871836,104.948032
0,166.844226,17.194284,52.092862,13.091590,52.846258,105.163862,36.772177,119.618316
0,166.571901,22.538843,51.323047,13.538107,32.250778,226.484154,36.938067,103.339364
0,159.971286,23.237326,51.108701,13.686253,31.636231,229.685053,36.898692,110.577469
0,178.453417,20.784487,51.298961,12.880897,36.338391,171.719479,36.772813,115.818182
0,123.566389,12.949424,52.737731,18.348406,48.587378,65.390600,36.598580,123.538610
0,136.180147,20.259479,51.375368,17.332862,30.565007,203.588731,37.085507,91.042849
0,168.813111,15.818039,52.262468,13.007736,51.831329,89.693426,36.795246,110.259603
0,158.409771,26.136197,50.966309,14.424957,33.357666,266.810882,37.047307,94.741197
0,137.221057,25.987579,50.946389,16.029533,29.421174,290.145057,36.863934,103.769744
0,160.398665,29.389155,50.916944,15.654880,31.731399,341.888113,37.104088,95.655269
1,156.440787,5.381283,61.231273,20.452093,101.467949,4.354411,37.647205,80.333995
0,156.154765,17.880252,51.602273,14.726072,33.822287,147.347520,36.922057,103.748383
0,157.006787,16.190425,52.156609,13.672616,52.835118,92.119473,36.698113,117.263358
0,134.959718,24.486230,51.194623,17.634201,39.425196,224.706362,37.124702,83.337291
0,161.567271,17.301869,51.857113,13.643751,37.469671,132.461034,36.713642,119.289621
0,144.435887,24.675902,51.077518,14.992201,36.162492,229.732940,36.548213,125.020774
0,147.842080,28.868577,50.732009,14.446633,30.019789,322.528692,36.942095,100.243295
0,163.302428,6.534639,57.480303,13.860873,85.342864,8.724698,36.744352,112.190303
0,149.370651,19.714556,51.653423,14.373354,45.222419,143.203857,36.840079,113.637639
0,137.135910,10.934152,53.984829,16.640064,62.702758,42.440050,37.067400,99.354631
0,149.209050,47.183591,50.348924,14.821003,23.063464,848.453842,36.873511,109.877648
0,156.423722,7.483919,56.805037,14.190360,80.770075,15.284827,36.803733,116.381850
0,157.084875,22.529364,51.090300,13.214453,38.087887,182.148904,36.825234,116.629595
0,170.922394,28.711629,50.811944,13.366809,27.594041,354.521729,36.703425,109.991280
0,138.868219,7.590741,57.269533,15.267426,91.079582,14.751954,36.770741,132.155626
0,157.681497,-0.141498,89.521280,13.624590,157.930643,-11.785545,36.654302,138.722984
1,122.125291,8.576367,56.318992,30.222912,86.046717,21.088270,37.912524,70.842939
0,135.609056,12.618138,53.261683,17.636740,62.004773,54.520043,36.924752,106.131808
0,134.095024,-2.094021,106.247333,17.107915,159.451518,-12.519933,36.959232,95.702875
0,148.153402,18.280829,51.978216,14.274013,44.964007,126.233764,36.811141,104.721052
0,154.178340,25.410909,51.138749,15.258591,32.718740,265.287889,36.971569,96.532950
0,171.333666,19.484375,51.505301,13.469351,36.974198,156.688246,36.936874,100.136239
0,134.735742,20.516868,51.371489,17.428818,40.297353,157.338909,37.252676,92.866163
1,161.900877,1.013015,84.428947,15.511679,156.964557,-9.952414,37.164675,102.671345
0,163.349585,25.121523,51.067625,14.081064,32.874391,254.548046,36.886633,112.788450
0,132.142301,14.168316,52.540318,16.234450,52.456296,72.840502,36.727179,117.276005
0,141.045055,64.677576,50.210865,15.101020,19.547405,1565.743127,36.898892,111.663269
0,145.392104,24.875804,51.114899,14.653315,27.805352,303.519383,36.631026,127.295277
0,176.447831,16.260504,52.148820,13.327039,49.706192,96.983537,36.783589,116.911921
0,169.839799,3.572618,65.145243,13.133927,122.028182,-4.589925,36.772369,105.336829
1,116.262641,0.401194,111.078377,111.522450,104.528889,-7.028466,40.549350,30.901073
0,149.285295,20.897778,51.625928,14.963873,41.168879,168.969530,36.936343,96.019526
0,154.168630,5.325034,60.364330,13.882381,99.048345,3.226557,36.727056,115.006073
0,174.803156,3.582259,65.882868,12.719481,105.397340,-2.606932,36.810601,109.136967
0,157.912145,23.673348,51.091202,13.614239,30.953475,238.000661,36.720491,113.051352
0,146.932109,21.410877,51.386523,17.185876,40.802504,173.988699,37.114555,98.238078
0,136.355454,29.697093,50.756826,16.938431,33.997017,317.114184,36.757670,113.661458
0,140.048135,27.376363,50.901156,16.627639,32.446288,294.777942,37.092623,88.171806
0,138.425000,21.649926,51.213793,16.340317,32.132704,203.548587,37.045000,90.086064
0,146.689919,4.456497,62.867705,14.749568,114.389077,-1.105969,36.724088,121.608433
0,198.805106,0.637543,83.248303,11.910478,122.634088,-9.145742,36.731256,117.412643
0,146.313993,21.276098,51.322427,15.583728,36.884018,178.223763,37.117069,90.796823
0,145.467570,27.424873,50.948785,14.934640,26.966087,355.309869,36.831299,111.951828
0,153.088200,22.829731,51.089902,14.070980,30.054450,236.686325,36.833963,113.194110
0,155.305405,41.205271,50.659214,14.398538,22.452014,778.333921,36.567706,140.117779
0,140.509599,21.581102,51.303286,16.316435,36.522381,182.271192,36.959099,95.306943
0,127.201036,18.969255,51.476848,18.530034,37.966032,141.415016,36.956244,95.763608
0,146.035566,27.110860,51.001097,15.499754,35.364556,278.926244,37.048418,97.149257
0,134.303017,20.554976,51.379193,16.878779,30.537504,207.872275,36.459306,136.070805
0,151.579801,30.106976,50.712889,15.455908,33.269477,322.821088,36.880163,101.224562
0,129.360033,25.317090,50.877685,18.727769,27.947437,299.767253,37.118040,88.010746
0,137.430463,17.291431,51.739353,16.161547,38.920175,120.943724,36.963145,108.222327
0,168.341388,4.656863,63.362402,13.436279,119.219536,-0.189866,36.692175,128.552267
0,148.819021,6.606448,58.615955,14.666333,94.829836,9.540351,36.635474,124.447597
0,158.863640,-6.784231,170.240703,15.223349,118.473374,-1.032011,36.324732,148.618428
0,163.374095,21.799152,51.320950,13.737689,30.187013,230.137992,36.988666,108.993398
0,156.419166,18.632383,51.663482,14.193365,35.618252,152.407066,36.694200,116.150704
0,126.516856,22.769721,51.193010,18.817589,31.998781,223.310708,36.915015,92.578205
0,139.168130,33.491769,50.643182,15.314753,25.361539,487.237800,36.949347,113.970403
0,162.946587,12.025704,53.747663,14.184782,69.053073,47.825816,36.673000,122.647099
0,177.876145,9.212716,54.583668,12.613406,66.156748,27.093272,36.841002,106.142849
0,135.755874,19.595461,51.440977,17.404033,39.135538,145.469064,37.085796,87.179180
0,154.164805,16.959582,51.974857,13.798134,43.171012,113.624390,36.749228,105.651921
0,160.385256,24.839299,51.088930,13.125244,28.620080,288.248528,36.839982,109.110976
0,161.232536,21.099568,51.385063,13.317519,32.404598,199.481817,36.679196,129.281064
0,154.130002,7.615438,57.210839,14.216161,87.818783,15.169745,36.695881,129.664165
0,131.090896,21.555220,51.399848,16.103686,37.692512,183.357465,36.660885,118.900760
0,136.947433,4.861852,61.073008,16.479738,101.083645,1.108676,36.994689,88.961124
0,168.518120,17.979177,52.394905,13.285861,48.154134,124.992640,36.947466,101.147975
0,143.953009,29.252149,50.902469,16.267135,26.282667,400.167819,37.104618,85.909247
0,129.561555,30.117677,50.769256,17.184558,27.141100,387.888909,36.585443,122.008533
0,156.327965,21.345446,51.400725,14.210031,33.500635,201.071534,36.584419,131.200546
0,162.936901,28.776281,50.823661,14.122278,35.280108,297.941696,37.000644,103.691813
0,149.677248,28.214810,50.929829,14.880481,32.829680,308.403697,36.982803,91.514070
0,137.528705,12.280904,53.180358,17.944306,54.873575,54.525336,37.159116,76.621846
0,169.959582,30.553492,50.780466,13.269699,33.060363,341.745969,36.734048,117.327632
0,186.047285,-9.213890,177.780071,12.969155,57.206145,14.218838,36.988948,100.812504
0,146.468465,26.663280,50.781582,14.480301,30.970582,274.675814,36.915576,119.037922
0,161.312843,23.864890,51.123114,13.685695,38.401820,209.850709,36.820501,115.758307
1,109.990394,-2.115587,125.904981,118.387549,154.328929,-11.170869,40.644633,30.242056
0,146.570881,23.105576,51.178582,14.357598,34.340055,213.812474,36.839456,125.959815
0,154.529778,52.110655,50.271748,14.247978,22.193006,998.816932,36.758254,108.222472
1,118.681238,2.883913,69.305532,48.501605,115.797614,-4.787943,38.690539,69.235686
0,155.687345,28.134149,50.909341,14.373556,29.223345,337.020470,36.909474,97.149425
0,145.519728,17.808390,51.930074,14.673140,37.925388,138.824675,36.751501,111.353853
0,159.300926,19.272716,51.607413,13.776845,34.338784,170.215581,36.864177,111.287603
0,163.407270,6.052096,59.169397,14.083514,96.377563,6.455304,36.605518,126.049225
1,175.629770,12.198674,54.052783,21.786663,64.318391,52.525522,37.970039,54.416304
0,165.154812,19.134803,51.388049,13.649890,34.893173,154.112664,36.723643,118.853922
0,132.453223,33.521002,50.632476,16.544583,29.815951,425.106691,36.973076,103.739428
0,156.181016,29.046559,50.726096,14.158526,27.296746,364.369573,36.780714,107.606736
0,154.499507,25.176321,50.910879,13.992298,29.399185,274.623642,36.801980,118.879185
0,139.150843,4.181480,63.737756,15.437421,94.307611,0.569029,36.877794,106.460176
0,162.341417,42.839079,50.377935,14.287433,26.857458,651.433828,37.019290,96.982257
0,151.157069,15.125335,52.339473,14.891033,43.682793,96.022244,36.685501,114.785088
0,169.173080,15.123743,52.381156,13.467665,46.204384,89.369666,36.805949,108.586638
0,153.224735,8.061556,56.485364,13.984697,83.423424,18.080067,36.826612,111.597823
0,158.059967,28.146297,50.949736,13.591003,26.604853,375.732390,36.689763,114.866585
0,160.000447,27.158032,51.000859,13.695015,29.049978,315.061480,36.884904,107.578373
0,172.728227,26.415209,50.936566,13.362409,28.619389,305.843612,36.674415,114.442739
0,159.783251,35.646799,50.690107,14.308088,23.714839,601.207456,36.900724,109.573682
0,180.937560,26.269949,50.926136,13.100230,35.140631,257.986588,36.926654,115.377785
0,157.301035,16.930769,52.092538,14.470237,38.625951,126.057269,36.907009,109.167364
0,153.277250,12.921195,53.740638,14.034258,57.906145,64.350862,36.808382,103.023158
0,142.852656,16.161031,51.955318,15.622749,45.564546,98.406655,37.044164,91.052598
0,136.587692,16.089495,51.894721,15.782503,43.722042,97.816269,36.885243,97.334248
0,150.264596,9.616548,55.035429,14.543900,73.753328,29.545497,36.883017,94.676176
0,158.706426,18.245473,51.989616,13.549973,41.940019,134.061559,36.743237,115.243916
1,122.928662,1.130474,100.803008,82.638482,100.253631,-6.659010,39.959814,26.717498
0,155.259163,10.261704,54.623119,14.032565,70.575464,34.786396,36.575899,131.361576
0,137.296551,22.643687,51.161371,17.286763,35.382314,200.743698,37.041622,94.107271
0,151.354206,18.030533,51.621665,15.934400,39.269783,129.178064,37.051917,91.591950
0,155.025347,23.100312,51.366685,13.705722,33.970293,232.325892,36.767868,117.168343
0,166.523923,25.982097,51.097742,14.116353,26.897464,341.934858,37.040458,102.443299
0,178.839272,18.066012,51.682384,13.263825,36.492534,138.855175,36.869603,107.157654
0,142.465956,31.175882,50.814046,14.169097,26.122292,438.197807,36.758153,114.551465
0,149.065890,6.944401,57.088169,14.425170,78.800152,12.365954,36.907633,104.887727
0,158.757384,12.730340,52.817182,13.603636,53.698584,57.443117,36.674402,123.665268
1,119.770627,2.098406,92.067586,91.604110,91.909780,-4.246097,40.156679,25.904278
1,145.179214,1.691648,79.688482,18.261620,171.664961,-9.477426,37.211813,89.935693
0,138.200934,35.624268,50.525916,16.484290,28.022245,478.992070,36.909440,90.479463
0,159.404127,20.459177,51.434460,14.683297,35.031146,173.205311,36.912063,108.528102
0,162.959306,5.482838,59.973125,13.734507,92.612379,4.891241,36.725687,119.043182
0,152.148098,15.191965,52.346014,15.448710,51.341732,85.121039,37.073965,93.456367
0,171.473936,19.431481,52.022935,14.360084,45.526810,142.247861,37.079857,95.753137
0,131.921975,26.252512,50.999086,17.905697,31.829261,285.651271,36.945557,103.830873
0,164.170517,24.329746,51.172152,14.290921,31.951998,248.066414,36.894270,108.257646
1,161.935503,-1.843434,122.866795,17.906480,183.266249,-12.020536,37.480191,90.778486
0,161.770678,23.502191,51.164796,13.788416,35.669014,212.619843,36.845145,113.821491
0,143.313756,19.624874,51.359905,15.444343,35.226146,160.471355,36.712026,107.464768
0,165.915281,18.643834,51.644608,13.570003,37.951751,143.535106,36.713522,126.718910
0,163.437793,12.533119,53.525514,14.326575,57.223047,60.135001,36.933865,112.279906
0,156.949315,39.625406,50.464369,14.056264,28.618918,550.984480,36.929187,106.357166
0,155.597112,8.276514,55.617347,14.966234,72.946157,20.279939,36.871079,116.709459
0,139.100780,14.627044,52.304803,16.556143,47.584470,82.430962,36.938537,90.575462
0,157.469628,22.873911,51.144071,13.896827,29.606147,245.275954,36.820365,115.292178
0,184.151464,54.815450,50.304862,12.717349,21.585292,1107.285457,36.495746,121.257831
0,147.150970,22.840613,51.192689,15.153539,33.637011,214.254446,37.010408,99.915480
0,152.308760,14.468142,52.331466,17.371132,40.456534,91.472830,37.451889,79.423977
0,152.106604,13.692531,52.761535,13.874220,56.422311,66.062142,36.935755,109.745620
0,161.639624,15.544663,51.979599,14.358355,37.832037,105.760037,37.001645,106.268584
0,152.468456,20.818054,51.314566,15.102077,37.141082,169.674247,36.923782,100.554567
0,150.813945,12.007800,53.122645,14.316883,57.235171,49.649116,36.752486,116.494120
0,156.080477,18.056520,51.766114,14.128959,36.488503,138.600741,36.820553,113.042582
0,165.357525,23.416206,51.102279,13.357442,32.813939,224.464612,36.817556,112.398433
0,148.077095,33.372388,50.585707,16.250374,27.766224,431.798541,37.097519,93.086842
0,154.704211,38.986170,50.584431,14.699364,23.176289,683.345428,36.981648,96.902517
0,164.441349,17.742851,51.813866,13.962821,34.421946,148.978639,36.875524,105.477897
0,161.462173,16.136226,51.832303,13.892269,39.761695,106.516983,36.823332,106.716809
0,179.182456,46.872343,50.617646,13.591991,21.307709,990.180666,37.153845,98.493528
0,133.093423,18.255760,51.738974,16.419733,47.238116,118.567329,36.790256,118.962918
0,154.638156,24.944739,50.931392,14.710960,30.428001,261.618097,36.800528,116.224695
0,163.161776,-3.452926,142.122006,15.583479,182.752640,-10.962717,36.166410,136.147559
0,163.350936,25.650646,51.058483,13.816682,27.703535,317.881739,36.770956,116.099106
0,155.955256,25.093084,51.126364,14.490838,27.400390,318.274850,36.973789,114.844422
1,129.489348,2.089519,75.379380,34.359017,121.101855,-6.422479,38.222479,68.165151
0,140.520110,12.860947,53.131577,16.390265,58.721564,58.185820,37.055765,103.739076
0,160.191275,18.635957,51.776615,13.739481,43.191058,134.387272,36.838346,113.559049
0,145.542318,11.955167,53.325076,14.842617,53.873231,53.723193,36.880382,112.435413
0,144.229035,20.050702,51.464963,15.519867,32.311541,184.924560,36.904225,116.718944
0,168.049999,18.237107,51.883606,13.452736,48.543159,119.938515,36.541317,130.959778
0,139.429476,11.090528,53.519278,15.785399,59.267944,42.219007,36.712177,112.399838
0,158.808777,19.516838,51.513392,13.823724,41.985409,141.771128,36.987408,100.866114
0,151.089344,22.755902,51.111945,14.647836,35.805316,199.516574,36.987420,102.283117
0,164.760586,12.132690,53.522058,13.063277,60.245445,51.837643,36.906946,109.328852
0,168.504996,20.526076,51.687085,13.724005,40.959202,162.849551,36.867509,105.122434
0,144.894663,15.557746,52.495084,15.647207,50.275987,92.280883,36.899402,113.636322
0,156.067576,23.640050,51.109313,15.201883,40.219674,197.547010,37.159953,92.386798
0,149.313377,24.762822,51.141895,15.045671,31.098882,262.719892,36.524463,142.416095
0,160.581825,29.062062,50.816357,14.112272,26.431072,388.752894,36.717117,120.312197
